--------- beginning of main
--------- beginning of system
01-13 01:39:58.911 13639 13724 D SnpeWhyDistractionNativ: initNativeObject: Initialized Why-Distraction native wrapper 
01-13 01:40:36.977 13639 13724 D SnpeWhyDistractionNativ: Frame number: 384, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.074 13639 13724 D SnpeWhyDistractionNativ: Frame number: 385, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.171 13639 13724 D SnpeWhyDistractionNativ: Frame number: 386, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.283 13639 13724 D SnpeWhyDistractionNativ: Frame number: 387, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.380 13639 13724 D SnpeWhyDistractionNativ: Frame number: 388, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.477 13639 13724 D SnpeWhyDistractionNativ: Frame number: 389, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.584 13639 13724 D SnpeWhyDistractionNativ: Frame number: 390, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.686 13639 13724 D SnpeWhyDistractionNativ: Frame number: 391, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.779 13639 13724 D SnpeWhyDistractionNativ: Frame number: 392, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.879 13639 13724 D SnpeWhyDistractionNativ: Frame number: 393, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:37.992 13639 13724 D SnpeWhyDistractionNativ: Frame number: 394, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.078 13639 13724 D SnpeWhyDistractionNativ: Frame number: 395, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.184 13639 13724 D SnpeWhyDistractionNativ: Frame number: 396, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.273 13639 13724 D SnpeWhyDistractionNativ: Frame number: 397, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.409 13639 13724 D SnpeWhyDistractionNativ: Frame number: 398, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.507 13639 13724 D SnpeWhyDistractionNativ: Frame number: 399, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.564 13639 13724 D SnpeWhyDistractionNativ: Frame number: 400, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.724 13639 13724 D SnpeWhyDistractionNativ: Frame number: 401, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.776 13639 13724 D SnpeWhyDistractionNativ: Frame number: 402, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.928 13639 13724 D SnpeWhyDistractionNativ: Frame number: 403, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:38.979 13639 13724 D SnpeWhyDistractionNativ: Frame number: 404, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.124 13639 13724 D SnpeWhyDistractionNativ: Frame number: 405, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.182 13639 13724 D SnpeWhyDistractionNativ: Frame number: 406, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.322 13639 13724 D SnpeWhyDistractionNativ: Frame number: 407, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.386 13639 13724 D SnpeWhyDistractionNativ: Frame number: 408, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.527 13639 13724 D SnpeWhyDistractionNativ: Frame number: 409, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.571 13639 13724 D SnpeWhyDistractionNativ: Frame number: 410, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.726 13639 13724 D SnpeWhyDistractionNativ: Frame number: 411, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.782 13639 13724 D SnpeWhyDistractionNativ: Frame number: 412, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.926 13639 13724 D SnpeWhyDistractionNativ: Frame number: 413, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:39.986 13639 13724 D SnpeWhyDistractionNativ: Frame number: 414, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.128 13639 13724 D SnpeWhyDistractionNativ: Frame number: 415, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.197 13639 13724 D SnpeWhyDistractionNativ: Frame number: 416, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.337 13639 13724 D SnpeWhyDistractionNativ: Frame number: 417, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.397 13639 13724 D SnpeWhyDistractionNativ: Frame number: 418, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.525 13639 13724 D SnpeWhyDistractionNativ: Frame number: 419, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.581 13639 13724 D SnpeWhyDistractionNativ: Frame number: 420, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.707 13639 13724 D SnpeWhyDistractionNativ: Frame number: 421, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.780 13639 13724 D SnpeWhyDistractionNativ: Frame number: 422, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.917 13639 13724 D SnpeWhyDistractionNativ: Frame number: 423, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:40.993 13639 13724 D SnpeWhyDistractionNativ: Frame number: 424, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.144 13639 13724 D SnpeWhyDistractionNativ: Frame number: 425, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.202 13639 13724 D SnpeWhyDistractionNativ: Frame number: 426, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.331 13639 13724 D SnpeWhyDistractionNativ: Frame number: 427, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.399 13639 13724 D SnpeWhyDistractionNativ: Frame number: 428, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.534 13639 13724 D SnpeWhyDistractionNativ: Frame number: 429, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.600 13639 13724 D SnpeWhyDistractionNativ: Frame number: 430, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.738 13639 13724 D SnpeWhyDistractionNativ: Frame number: 431, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.807 13639 13724 D SnpeWhyDistractionNativ: Frame number: 432, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.940 13639 13724 D SnpeWhyDistractionNativ: Frame number: 433, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:41.996 13639 13724 D SnpeWhyDistractionNativ: Frame number: 434, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.185 13639 13724 D SnpeWhyDistractionNativ: Frame number: 435, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.224 13639 13724 D SnpeWhyDistractionNativ: Frame number: 436, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.340 13639 13724 D SnpeWhyDistractionNativ: Frame number: 437, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.390 13639 13724 D SnpeWhyDistractionNativ: Frame number: 438, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.526 13639 13724 D SnpeWhyDistractionNativ: Frame number: 439, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.597 13639 13724 D SnpeWhyDistractionNativ: Frame number: 440, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.744 13639 13724 D SnpeWhyDistractionNativ: Frame number: 441, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.805 13639 13724 D SnpeWhyDistractionNativ: Frame number: 442, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.920 13639 13724 D SnpeWhyDistractionNativ: Frame number: 443, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:42.985 13639 13724 D SnpeWhyDistractionNativ: Frame number: 444, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.171 13639 13724 D SnpeWhyDistractionNativ: Frame number: 445, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.205 13639 13724 D SnpeWhyDistractionNativ: Frame number: 446, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.346 13639 13724 D SnpeWhyDistractionNativ: Frame number: 447, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.396 13639 13724 D SnpeWhyDistractionNativ: Frame number: 448, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.544 13639 13724 D SnpeWhyDistractionNativ: Frame number: 449, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.598 13639 13724 D SnpeWhyDistractionNativ: Frame number: 450, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.725 13639 13724 D SnpeWhyDistractionNativ: Frame number: 451, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.801 13639 13724 D SnpeWhyDistractionNativ: Frame number: 452, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.952 13639 13724 D SnpeWhyDistractionNativ: Frame number: 453, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:43.989 13639 13724 D SnpeWhyDistractionNativ: Frame number: 454, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.152 13639 13724 D SnpeWhyDistractionNativ: Frame number: 455, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.200 13639 13724 D SnpeWhyDistractionNativ: Frame number: 456, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.340 13639 13724 D SnpeWhyDistractionNativ: Frame number: 457, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.385 13639 13724 D SnpeWhyDistractionNativ: Frame number: 458, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.528 13639 13724 D SnpeWhyDistractionNativ: Frame number: 459, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.600 13639 13724 D SnpeWhyDistractionNativ: Frame number: 460, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.729 13639 13724 D SnpeWhyDistractionNativ: Frame number: 461, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.792 13639 13724 D SnpeWhyDistractionNativ: Frame number: 462, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.931 13639 13724 D SnpeWhyDistractionNativ: Frame number: 463, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:44.998 13639 13724 D SnpeWhyDistractionNativ: Frame number: 464, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:45.141 13639 13724 D SnpeWhyDistractionNativ: Frame number: 465, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:45.196 13639 13724 D SnpeWhyDistractionNativ: Frame number: 466, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:45.330 13639 13724 D SnpeWhyDistractionNativ: Frame number: 467, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:45.411 13639 13724 D SnpeWhyDistractionNativ: Frame number: 468, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:45.546 13639 13724 D SnpeWhyDistractionNativ: Frame number: 469, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:45.596 13639 13724 D SnpeWhyDistractionNativ: Frame number: 470, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:45.747 13639 13724 D SnpeWhyDistractionNativ: Frame number: 471, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:45.809 13639 13724 D SnpeWhyDistractionNativ: Frame number: 472, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:45.929 13639 13724 D SnpeWhyDistractionNativ: Frame number: 473, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.009 13639 13724 D SnpeWhyDistractionNativ: Frame number: 474, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.157 13639 13724 D SnpeWhyDistractionNativ: Frame number: 475, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.208 13639 13724 D SnpeWhyDistractionNativ: Frame number: 476, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.334 13639 13724 D SnpeWhyDistractionNativ: Frame number: 477, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.406 13639 13724 D SnpeWhyDistractionNativ: Frame number: 478, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.535 13639 13724 D SnpeWhyDistractionNativ: Frame number: 479, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.610 13639 13724 D SnpeWhyDistractionNativ: Frame number: 480, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.730 13639 13724 D SnpeWhyDistractionNativ: Frame number: 481, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.815 13639 13724 D SnpeWhyDistractionNativ: Frame number: 482, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.938 13639 13724 D SnpeWhyDistractionNativ: Frame number: 483, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:46.992 13639 13724 D SnpeWhyDistractionNativ: Frame number: 484, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:47.135 13639 13724 D SnpeWhyDistractionNativ: Frame number: 485, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:47.201 13639 13724 D SnpeWhyDistractionNativ: Frame number: 486, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:47.341 13639 13724 D SnpeWhyDistractionNativ: Frame number: 487, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:47.415 13639 13724 D SnpeWhyDistractionNativ: Frame number: 488, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:47.602 13639 13724 D SnpeWhyDistractionNativ: Frame number: 489, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:47.673 13639 13724 D SnpeWhyDistractionNativ: Frame number: 490, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:47.759 13639 13724 D SnpeWhyDistractionNativ: Frame number: 491, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:47.815 13639 13724 D SnpeWhyDistractionNativ: Frame number: 492, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:47.948 13639 13724 D SnpeWhyDistractionNativ: Frame number: 493, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.028 13639 13724 D SnpeWhyDistractionNativ: Frame number: 494, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.170 13639 13724 D SnpeWhyDistractionNativ: Frame number: 495, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.219 13639 13724 D SnpeWhyDistractionNativ: Frame number: 496, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.335 13639 13724 D SnpeWhyDistractionNativ: Frame number: 497, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.424 13639 13724 D SnpeWhyDistractionNativ: Frame number: 498, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.594 13639 13724 D SnpeWhyDistractionNativ: Frame number: 499, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.628 13639 13724 D SnpeWhyDistractionNativ: Frame number: 500, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.740 13639 13724 D SnpeWhyDistractionNativ: Frame number: 501, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.810 13639 13724 D SnpeWhyDistractionNativ: Frame number: 502, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:48.965 13639 13724 D SnpeWhyDistractionNativ: Frame number: 503, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.024 13639 13724 D SnpeWhyDistractionNativ: Frame number: 504, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.173 13639 13724 D SnpeWhyDistractionNativ: Frame number: 505, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.219 13639 13724 D SnpeWhyDistractionNativ: Frame number: 506, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.341 13639 13724 D SnpeWhyDistractionNativ: Frame number: 507, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.416 13639 13724 D SnpeWhyDistractionNativ: Frame number: 508, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.578 13639 13724 D SnpeWhyDistractionNativ: Frame number: 509, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.616 13639 13724 D SnpeWhyDistractionNativ: Frame number: 510, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.748 13639 13724 D SnpeWhyDistractionNativ: Frame number: 511, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.818 13639 13724 D SnpeWhyDistractionNativ: Frame number: 512, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 01:40:49.977 13639 13724 D SnpeWhyDistractionNativ: Frame number: 513, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
