--------- beginning of main
01-13 00:39:35.634  4423  4511 D SnpeWhyDistractionNativ: Frame number: 389, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:35.733  4423  4511 D SnpeWhyDistractionNativ: Frame number: 390, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:35.840  4423  4511 D SnpeWhyDistractionNativ: Frame number: 391, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:35.932  4423  4511 D SnpeWhyDistractionNativ: Frame number: 392, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.029  4423  4511 D SnpeWhyDistractionNativ: Frame number: 393, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.126  4423  4511 D SnpeWhyDistractionNativ: Frame number: 394, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.238  4423  4511 D SnpeWhyDistractionNativ: Frame number: 395, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.341  4423  4511 D SnpeWhyDistractionNativ: Frame number: 396, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.440  4423  4511 D SnpeWhyDistractionNativ: Frame number: 397, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.529  4423  4511 D SnpeWhyDistractionNativ: Frame number: 398, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.639  4423  4511 D SnpeWhyDistractionNativ: Frame number: 399, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.715  4423  4511 D SnpeWhyDistractionNativ: Frame number: 400, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.852  4423  4511 D SnpeWhyDistractionNativ: Frame number: 401, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:36.916  4423  4511 D SnpeWhyDistractionNativ: Frame number: 402, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.064  4423  4511 D SnpeWhyDistractionNativ: Frame number: 403, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.120  4423  4511 D SnpeWhyDistractionNativ: Frame number: 404, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.249  4423  4511 D SnpeWhyDistractionNativ: Frame number: 405, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.327  4423  4511 D SnpeWhyDistractionNativ: Frame number: 406, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.465  4423  4511 D SnpeWhyDistractionNativ: Frame number: 407, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.520  4423  4511 D SnpeWhyDistractionNativ: Frame number: 408, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.665  4423  4511 D SnpeWhyDistractionNativ: Frame number: 409, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.729  4423  4511 D SnpeWhyDistractionNativ: Frame number: 410, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.867  4423  4511 D SnpeWhyDistractionNativ: Frame number: 411, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:37.929  4423  4511 D SnpeWhyDistractionNativ: Frame number: 412, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.070  4423  4511 D SnpeWhyDistractionNativ: Frame number: 413, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.132  4423  4511 D SnpeWhyDistractionNativ: Frame number: 414, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.268  4423  4511 D SnpeWhyDistractionNativ: Frame number: 415, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.333  4423  4511 D SnpeWhyDistractionNativ: Frame number: 416, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.472  4423  4511 D SnpeWhyDistractionNativ: Frame number: 417, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.533  4423  4511 D SnpeWhyDistractionNativ: Frame number: 418, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.675  4423  4511 D SnpeWhyDistractionNativ: Frame number: 419, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.733  4423  4511 D SnpeWhyDistractionNativ: Frame number: 420, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.848  4423  4511 D SnpeWhyDistractionNativ: Frame number: 421, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:38.926  4423  4511 D SnpeWhyDistractionNativ: Frame number: 422, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.054  4423  4511 D SnpeWhyDistractionNativ: Frame number: 423, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.127  4423  4511 D SnpeWhyDistractionNativ: Frame number: 424, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.290  4423  4511 D SnpeWhyDistractionNativ: Frame number: 425, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.333  4423  4511 D SnpeWhyDistractionNativ: Frame number: 426, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.449  4423  4511 D SnpeWhyDistractionNativ: Frame number: 427, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.529  4423  4511 D SnpeWhyDistractionNativ: Frame number: 428, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.677  4423  4511 D SnpeWhyDistractionNativ: Frame number: 429, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.733  4423  4511 D SnpeWhyDistractionNativ: Frame number: 430, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.881  4423  4511 D SnpeWhyDistractionNativ: Frame number: 431, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:39.923  4423  4511 D SnpeWhyDistractionNativ: Frame number: 432, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.054  4423  4511 D SnpeWhyDistractionNativ: Frame number: 433, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.130  4423  4511 D SnpeWhyDistractionNativ: Frame number: 434, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.276  4423  4511 D SnpeWhyDistractionNativ: Frame number: 435, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.333  4423  4511 D SnpeWhyDistractionNativ: Frame number: 436, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.474  4423  4511 D SnpeWhyDistractionNativ: Frame number: 437, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.536  4423  4511 D SnpeWhyDistractionNativ: Frame number: 438, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.671  4423  4511 D SnpeWhyDistractionNativ: Frame number: 439, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.727  4423  4511 D SnpeWhyDistractionNativ: Frame number: 440, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.853  4423  4511 D SnpeWhyDistractionNativ: Frame number: 441, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:40.927  4423  4511 D SnpeWhyDistractionNativ: Frame number: 442, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.061  4423  4511 D SnpeWhyDistractionNativ: Frame number: 443, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.123  4423  4511 D SnpeWhyDistractionNativ: Frame number: 444, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.281  4423  4511 D SnpeWhyDistractionNativ: Frame number: 445, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.340  4423  4511 D SnpeWhyDistractionNativ: Frame number: 446, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.475  4423  4511 D SnpeWhyDistractionNativ: Frame number: 447, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.535  4423  4511 D SnpeWhyDistractionNativ: Frame number: 448, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.662  4423  4511 D SnpeWhyDistractionNativ: Frame number: 449, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.726  4423  4511 D SnpeWhyDistractionNativ: Frame number: 450, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.859  4423  4511 D SnpeWhyDistractionNativ: Frame number: 451, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:41.936  4423  4511 D SnpeWhyDistractionNativ: Frame number: 452, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.083  4423  4511 D SnpeWhyDistractionNativ: Frame number: 453, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.135  4423  4511 D SnpeWhyDistractionNativ: Frame number: 454, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.278  4423  4511 D SnpeWhyDistractionNativ: Frame number: 455, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.334  4423  4511 D SnpeWhyDistractionNativ: Frame number: 456, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.460  4423  4511 D SnpeWhyDistractionNativ: Frame number: 457, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.539  4423  4511 D SnpeWhyDistractionNativ: Frame number: 458, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.713  4423  4511 D SnpeWhyDistractionNativ: Frame number: 459, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.754  4423  4511 D SnpeWhyDistractionNativ: Frame number: 460, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.853  4423  4511 D SnpeWhyDistractionNativ: Frame number: 461, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:42.937  4423  4511 D SnpeWhyDistractionNativ: Frame number: 462, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.101  4423  4511 D SnpeWhyDistractionNativ: Frame number: 463, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.137  4423  4511 D SnpeWhyDistractionNativ: Frame number: 464, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.257  4423  4511 D SnpeWhyDistractionNativ: Frame number: 465, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.326  4423  4511 D SnpeWhyDistractionNativ: Frame number: 466, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.487  4423  4511 D SnpeWhyDistractionNativ: Frame number: 467, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.553  4423  4511 D SnpeWhyDistractionNativ: Frame number: 468, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.661  4423  4511 D SnpeWhyDistractionNativ: Frame number: 469, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.734  4423  4511 D SnpeWhyDistractionNativ: Frame number: 470, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.904  4423  4511 D SnpeWhyDistractionNativ: Frame number: 471, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:43.941  4423  4511 D SnpeWhyDistractionNativ: Frame number: 472, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.058  4423  4511 D SnpeWhyDistractionNativ: Frame number: 473, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.138  4423  4511 D SnpeWhyDistractionNativ: Frame number: 474, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.304  4423  4511 D SnpeWhyDistractionNativ: Frame number: 475, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.341  4423  4511 D SnpeWhyDistractionNativ: Frame number: 476, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.464  4423  4511 D SnpeWhyDistractionNativ: Frame number: 477, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.534  4423  4511 D SnpeWhyDistractionNativ: Frame number: 478, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.670  4423  4511 D SnpeWhyDistractionNativ: Frame number: 479, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.747  4423  4511 D SnpeWhyDistractionNativ: Frame number: 480, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.878  4423  4511 D SnpeWhyDistractionNativ: Frame number: 481, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:44.946  4423  4511 D SnpeWhyDistractionNativ: Frame number: 482, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.076  4423  4511 D SnpeWhyDistractionNativ: Frame number: 483, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.144  4423  4511 D SnpeWhyDistractionNativ: Frame number: 484, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.291  4423  4511 D SnpeWhyDistractionNativ: Frame number: 485, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.350  4423  4511 D SnpeWhyDistractionNativ: Frame number: 486, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.511  4423  4511 D SnpeWhyDistractionNativ: Frame number: 487, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.550  4423  4511 D SnpeWhyDistractionNativ: Frame number: 488, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.675  4423  4511 D SnpeWhyDistractionNativ: Frame number: 489, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.748  4423  4511 D SnpeWhyDistractionNativ: Frame number: 490, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.896  4423  4511 D SnpeWhyDistractionNativ: Frame number: 491, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:45.940  4423  4511 D SnpeWhyDistractionNativ: Frame number: 492, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.084  4423  4511 D SnpeWhyDistractionNativ: Frame number: 493, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.142  4423  4511 D SnpeWhyDistractionNativ: Frame number: 494, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.291  4423  4511 D SnpeWhyDistractionNativ: Frame number: 495, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.338  4423  4511 D SnpeWhyDistractionNativ: Frame number: 496, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.463  4423  4511 D SnpeWhyDistractionNativ: Frame number: 497, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.538  4423  4511 D SnpeWhyDistractionNativ: Frame number: 498, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.701  4423  4511 D SnpeWhyDistractionNativ: Frame number: 499, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.759  4423  4511 D SnpeWhyDistractionNativ: Frame number: 500, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.915  4423  4511 D SnpeWhyDistractionNativ: Frame number: 501, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:46.955  4423  4511 D SnpeWhyDistractionNativ: Frame number: 502, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.077  4423  4511 D SnpeWhyDistractionNativ: Frame number: 503, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.150  4423  4511 D SnpeWhyDistractionNativ: Frame number: 504, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.301  4423  4511 D SnpeWhyDistractionNativ: Frame number: 505, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.356  4423  4511 D SnpeWhyDistractionNativ: Frame number: 506, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.493  4423  4511 D SnpeWhyDistractionNativ: Frame number: 507, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.555  4423  4511 D SnpeWhyDistractionNativ: Frame number: 508, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.709  4423  4511 D SnpeWhyDistractionNativ: Frame number: 509, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.753  4423  4511 D SnpeWhyDistractionNativ: Frame number: 510, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.879  4423  4511 D SnpeWhyDistractionNativ: Frame number: 511, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:47.956  4423  4511 D SnpeWhyDistractionNativ: Frame number: 512, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:48.112  4423  4511 D SnpeWhyDistractionNativ: Frame number: 513, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:48.159  4423  4511 D SnpeWhyDistractionNativ: Frame number: 514, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:48.281  4423  4511 D SnpeWhyDistractionNativ: Frame number: 515, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:48.364  4423  4511 D SnpeWhyDistractionNativ: Frame number: 516, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:48.496  4423  4511 D SnpeWhyDistractionNativ: Frame number: 517, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
01-13 00:39:48.562  4423  4511 D SnpeWhyDistractionNativ: Frame number: 518, processFrame: modelClass = [-1, 0, 0], modelEntropy = [0.0, 0.0, 0.0], modelConfidence = [0.0, 0.0, 0.0]
